titles,links,time,media
70.張嘉郡 獲首投族支持,https://udn.com/ndapp/Story?no=70&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178601,2012-01-12,UDN
71.選戰倒數衝刺 拜票談捷運爭改變,https://udn.com/ndapp/Story?no=71&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178719,2012-01-12,UDN
72.徐欣瑩 趕場掃街 彭紹瑾 與蔡造勢,https://udn.com/ndapp/Story?no=72&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178709,2012-01-12,UDN
73.陳定南遺孀聲明書 為紛擾致歉,https://udn.com/ndapp/Story?no=73&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178705,2012-01-12,UDN
74.英嘉後援會 車站拜票,https://udn.com/ndapp/Story?no=74&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178715,2012-01-12,UDN
75.藍綠選將 找大咖助陣,https://udn.com/ndapp/Story?no=75&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178706,2012-01-12,UDN
76.綠號召4萬黨員 一起催票,https://udn.com/ndapp/Story?no=76&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178702,2012-01-12,UDN
77.吳敦義車隊經郭榮宗總部…相安無視,https://udn.com/ndapp/Story?no=77&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178783,2012-01-12,UDN
78.王金平挺羅世雄 呂秀蓮助管碧玲,https://udn.com/ndapp/Story?no=78&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178755,2012-01-12,UDN
79.蔡英文場子 台聯插花搶票,https://udn.com/ndapp/Story?no=79&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178867,2012-01-12,UDN
80.綠 籲勿差一點點,https://udn.com/ndapp/Story?no=80&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178866,2012-01-12,UDN
81.宋：李遠哲該還台灣人公道,https://udn.com/ndapp/Story?no=81&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178932,2012-01-12,UDN
82.陳菊：大高雄要大贏,https://udn.com/ndapp/Story?no=82&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178931,2012-01-12,UDN
83.「超級王牌出手」李遠哲今晚可望在中市挺蔡,https://udn.com/ndapp/Story?no=83&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178930,2012-01-12,UDN
84.金：馬南部選票亮眼,https://udn.com/ndapp/Story?no=84&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178929,2012-01-12,UDN
85.郁慕明：「大聯合政府」騙選票,https://udn.com/ndapp/Story?no=85&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178928,2012-01-12,UDN
86.綠：蔡2次見馬都碰壁,https://udn.com/ndapp/Story?no=86&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178926,2012-01-12,UDN
87.馬：邀蔡會面8次遭拒,https://udn.com/ndapp/Story?no=87&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178925,2012-01-12,UDN
88.科學不能因政治而盲目,https://udn.com/ndapp/Story?no=88&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178899,2012-01-12,UDN
89.老李還在騙…,https://udn.com/ndapp/Story?no=89&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178896,2012-01-12,UDN
90.大聯合 台灣新抉擇,https://udn.com/ndapp/Story?no=90&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178893,2012-01-12,UDN
91.怕泛藍棄保 蔡急拋大聯合,https://udn.com/ndapp/Story?no=91&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178891,2012-01-12,UDN
92.李遠哲組大聯合內閣？,https://udn.com/ndapp/Story?no=92&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178877,2012-01-12,UDN
93.宋：參選不是拉馬助蔡,https://udn.com/ndapp/Story?no=93&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178846,2012-01-12,UDN
94.滿桌都是空心菜,https://udn.com/ndapp/Story?no=94&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178841,2012-01-12,UDN
95.宋：人民要兩個Ｒ的政府,https://udn.com/ndapp/Story?no=95&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178857,2012-01-12,UDN
96.高孔廉：台灣共識是空白支票,https://udn.com/ndapp/Story?no=96&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178848,2012-01-12,UDN
97.馬預測性高  蔡欠溝通,https://udn.com/ndapp/Story?no=97&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178903,2012-01-12,UDN
98.新台灣國策智庫,https://udn.com/ndapp/Story?no=98&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178566,2012-01-12,UDN
99.挺馬 連戰籲集中選票,https://udn.com/ndapp/Story?no=99&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178844,2012-01-12,UDN
100.馬回防新北 未回應宋批評,https://udn.com/ndapp/Story?no=100&page=2&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179141,2012-01-12,UDN
"101.新黨也赴頭寮謁靈
郁慕明砲打李登輝",https://udn.com/ndapp/Story?no=101&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179125,2012-01-12,UDN
102.綠防賄 鎖定三區,https://udn.com/ndapp/Story?no=102&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179251,2012-01-12,UDN
103.蕭美琴：大聯合政府是黨對黨協商,https://udn.com/ndapp/Story?no=103&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179160,2012-01-12,UDN
104.李遠哲 今晚站台,https://udn.com/ndapp/Story?no=104&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179166,2012-01-12,UDN
105.蔡：有信心勝選,https://udn.com/ndapp/Story?no=105&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179163,2012-01-12,UDN
106.為何選擇捨棄機會？,https://udn.com/ndapp/Story?no=106&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179161,2012-01-12,UDN
107.小英缺席：勝選後自己召開,https://udn.com/ndapp/Story?no=107&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179159,2012-01-12,UDN
108.兩岸關係 馬對外媒說清楚,https://udn.com/ndapp/Story?no=108&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179217,2012-01-12,UDN
109.三位候選人選戰之旅的意義,https://udn.com/ndapp/Story?no=109&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6179182,2012-01-12,UDN
110.四大都更案 加速推動,https://udn.com/ndapp/Story?no=110&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178730,2012-01-12,UDN
111.全版廣告－蔡英文 蘇嘉全,https://udn.com/ndapp/Story?no=111&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178574,2012-01-12,UDN
112.全版廣告－蔡英文 蘇嘉全,https://udn.com/ndapp/Story?no=112&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178623,2012-01-12,UDN
113.大摩看今年台股 估有10％上檔空間,https://udn.com/ndapp/Story?no=113&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-12&news_id=6178618,2012-01-12,UDN
"114.選前之夜
三方遊行時間錯開",https://udn.com/ndapp/Story?no=114&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177090,2012-01-11,UDN
115.賴坤成總部義剪 揮毫贈春聯,https://udn.com/ndapp/Story?no=115&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177124,2012-01-11,UDN
116.郭榮宗的議員老婆 深耕地方,https://udn.com/ndapp/Story?no=116&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177114,2012-01-11,UDN
117.何欣純有「英嘉」合體 鄭麗文請來胡、王,https://udn.com/ndapp/Story?no=117&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177257,2012-01-11,UDN
118.張學舜彭紹瑾 鄉親比讚力挺,https://udn.com/ndapp/Story?no=118&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177331,2012-01-11,UDN
119.楊徐交手 拚願景,https://udn.com/ndapp/Story?no=119&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177330,2012-01-11,UDN
120.吳志揚：要贏20萬票 綠：衝差距7萬票,https://udn.com/ndapp/Story?no=120&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177358,2012-01-11,UDN
121.綠營嘉義造勢 4大天王來助陣,https://udn.com/ndapp/Story?no=121&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177348,2012-01-11,UDN
122.農業政策 張國鑫推新農經 馬文君強打農建,https://udn.com/ndapp/Story?no=122&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177376,2012-01-11,UDN
123.江昭儀打主席牌 鄭汝芬攻政績牌,https://udn.com/ndapp/Story?no=123&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177374,2012-01-11,UDN
124.插旗幟 裝音響 協力車隊跑佳里,https://udn.com/ndapp/Story?no=124&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177377,2012-01-11,UDN
125.陳歐珀淚訴委屈 林建榮批硬拗,https://udn.com/ndapp/Story?no=125&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177438,2012-01-11,UDN
126.傳單亂貼 藍檢舉 綠：會拆,https://udn.com/ndapp/Story?no=126&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177477,2012-01-11,UDN
127.選票 聲聲催,https://udn.com/ndapp/Story?no=127&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177475,2012-01-11,UDN
128.決戰屏東 綠天王催票藍大軍固票,https://udn.com/ndapp/Story?no=128&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177469,2012-01-11,UDN
129.政黨宣傳帶 中選會全放行,https://udn.com/ndapp/Story?no=129&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177530,2012-01-11,UDN
130.男持改造手槍 停靠蔡蘇掃街路線,https://udn.com/ndapp/Story?no=130&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177541,2012-01-11,UDN
131.蔡：停止內耗 組成財經內閣,https://udn.com/ndapp/Story?no=131&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177544,2012-01-11,UDN
132.陳菊不挺致中 珍嘆人情冷暖,https://udn.com/ndapp/Story?no=132&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177516,2012-01-11,UDN
133.馬：養成清廉 不必等到選上,https://udn.com/ndapp/Story?no=133&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177540,2012-01-11,UDN
134.宋：聯合政府 不是聯合分贓,https://udn.com/ndapp/Story?no=134&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177535,2012-01-11,UDN
135.高雄白派大老林淵源 陪老宋拜票,https://udn.com/ndapp/Story?no=135&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177564,2012-01-11,UDN
136.濕冷恐損投票率 馬蔡宋急催票,https://udn.com/ndapp/Story?no=136&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177536,2012-01-11,UDN
137.蔡：中台灣選區最關鍵 一起衝過去,https://udn.com/ndapp/Story?no=137&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177560,2012-01-11,UDN
138.上周 1732學者挺馬,https://udn.com/ndapp/Story?no=138&page=3&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-11&news_id=6177518,2012-01-11,UDN
